4.028943061828613281e+00,-3.404090881347656250e+00
3.760294675827026367e+00,-7.219591736793518066e-01
2.044122219085693359e+00,4.923333823680877686e-01
3.885380506515502930e+00,-3.460962057113647461e+00
2.624049425125122070e+00,-2.051924705505371094e+00
2.826701164245605469e+00,-3.682256042957305908e-01
8.937262296676635742e-01,4.122810661792755127e-01
3.360986948013305664e+00,-1.815597653388977051e+00
1.787409305572509766e+00,6.505686283111572266e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.646979093551635742e+00,-2.477847814559936523e+00
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
4.010971069335937500e+00,2.922578811645507812e+00
1.586506485939025879e+00,-1.806089520454406738e+00
1.258445501327514648e+00,5.963029861450195312e-01
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
1.302165031433105469e+00,3.826547265052795410e-01
4.389613151550292969e+00,3.344159424304962158e-01
5.308988571166992188e+00,-6.410210132598876953e-01
1.350214004516601562e+00,-1.254049092531204224e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.901982665061950684e+00,1.504960894584655762e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
2.684295654296875000e+00,8.333890885114669800e-02
2.052513837814331055e+00,1.376354455947875977e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
3.548061847686767578e+00,-1.545678138732910156e+00
3.925421953201293945e+00,-2.985106945037841797e+00
4.903075397014617920e-01,-2.720562934875488281e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
3.993299484252929688e+00,-3.237753629684448242e+00
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
3.509217739105224609e+00,-3.829432010650634766e+00
7.145033478736877441e-01,3.018880367279052734e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
1.605107545852661133e+00,-2.810556411743164062e+00
2.606207847595214844e+00,4.625898838043212891e+00
1.302165031433105469e+00,3.826547265052795410e-01
5.037621498107910156e+00,2.090468257665634155e-01
3.586703062057495117e+00,-1.684971451759338379e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
3.586703062057495117e+00,-1.684971451759338379e-01
1.610033750534057617e+00,-1.655762434005737305e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.044122219085693359e+00,4.923333823680877686e-01
2.826701164245605469e+00,-3.682256042957305908e-01
3.766539573669433594e+00,-2.840504407882690430e+00
8.614593148231506348e-01,-1.329442620277404785e+00
7.452377080917358398e-01,3.371733903884887695e+00
3.360986948013305664e+00,-1.815597653388977051e+00
1.302165031433105469e+00,3.826547265052795410e-01
1.040027141571044922e+00,2.042285919189453125e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
5.018816471099853516e+00,7.783957719802856445e-01
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
3.921515703201293945e+00,-3.281448841094970703e+00
2.826701164245605469e+00,-3.682256042957305908e-01
3.688877820968627930e+00,-2.960507154464721680e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.044122219085693359e+00,4.923333823680877686e-01
2.590729475021362305e+00,-8.219060301780700684e-01
3.484016656875610352e+00,-2.815981149673461914e+00
1.048432469367980957e+00,-3.493184328079223633e+00
1.898706912994384766e+00,2.285761117935180664e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
3.923009157180786133e+00,-2.917453050613403320e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.560501933097839355e+00,-1.380097389221191406e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
1.302165031433105469e+00,3.826547265052795410e-01
2.449179410934448242e+00,4.532672405242919922e+00
2.838449478149414062e+00,-1.897707223892211914e+00
9.523241519927978516e-01,-3.112264156341552734e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.149568080902099609e+00,-2.013992786407470703e+00
3.903579950332641602e+00,-2.400910854339599609e+00
3.852712631225585938e+00,-3.408767461776733398e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
5.492619514465332031e+00,-9.701002240180969238e-01
1.628640890121459961e+00,-2.449212312698364258e+00
1.437471151351928711e+00,-2.508696556091308594e+00
3.360986948013305664e+00,-1.815597653388977051e+00
4.651883542537689209e-01,4.118734598159790039e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.668739199638366699e+00,-2.210403442382812500e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
4.827549457550048828e+00,1.644405841827392578e+00
5.654448032379150391e+00,1.589647531509399414e+00
9.656572937965393066e-01,-1.411211252212524414e+00
1.166256666183471680e+00,-2.220113992691040039e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
1.302165031433105469e+00,3.826547265052795410e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
4.999029934406280518e-01,-2.989771604537963867e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
1.606624484062194824e+00,-1.652788162231445312e+00
1.097391128540039062e+00,-2.424656629562377930e+00
3.553830087184906006e-01,-2.047987699508666992e+00
8.771773576736450195e-01,-3.002437829971313477e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
1.302165031433105469e+00,3.826547265052795410e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
3.923009157180786133e+00,-2.917453050613403320e+00
3.859344244003295898e+00,-3.593323230743408203e+00
5.826440334320068359e+00,-6.401193141937255859e-02
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.044122219085693359e+00,4.923333823680877686e-01
6.976350545883178711e-01,3.670116424560546875e+00
1.331270575523376465e+00,-3.237116575241088867e+00
2.826701164245605469e+00,-3.682256042957305908e-01
3.360986948013305664e+00,-1.815597653388977051e+00
1.302165031433105469e+00,3.826547265052795410e-01
3.779994964599609375e+00,-2.764788627624511719e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
5.414920806884765625e+00,-8.161101341247558594e-01
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
3.779994964599609375e+00,-2.764788627624511719e+00
2.044122219085693359e+00,4.923333823680877686e-01
5.524069309234619141e+00,1.200459122657775879e+00
6.461435317993164062e+00,5.024490952491760254e-01
3.200425207614898682e-01,-2.032090187072753906e+00
1.166834950447082520e+00,-2.204848766326904297e+00
1.662291765213012695e+00,-2.427485942840576172e+00
2.826701164245605469e+00,-3.682256042957305908e-01
3.360986948013305664e+00,-1.815597653388977051e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
4.317886829376220703e+00,-3.544447898864746094e+00
4.950025558471679688e+00,1.951227545738220215e+00
1.475111842155456543e+00,-1.227878689765930176e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.044122219085693359e+00,4.923333823680877686e-01
4.357895851135253906e+00,5.075612664222717285e-01
5.286433696746826172e+00,-7.644033432006835938e-01
3.767632246017456055e+00,-3.165397167205810547e+00
1.843343257904052734e+00,2.387082338333129883e+00
2.826701164245605469e+00,-3.682256042957305908e-01
2.152571201324462891e+00,3.986059904098510742e+00
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
4.799725532531738281e+00,6.054588317871093750e+00
1.770663976669311523e+00,-2.700616121292114258e+00
1.561957597732543945e+00,-2.431499958038330078e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
2.757530689239501953e+00,-2.540556907653808594e+00
1.723530888557434082e+00,-4.127072691917419434e-01
1.648615956306457520e+00,-2.977322340011596680e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.465076327323913574e+00,-2.544465065002441406e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
2.616059064865112305e+00,-3.016844689846038818e-01
1.678180575370788574e+00,1.622700214385986328e+00
8.444263339042663574e-01,-1.314874410629272461e+00
1.296343326568603516e+00,-3.015291929244995117e+00
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
1.302165031433105469e+00,3.826547265052795410e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
5.272939205169677734e+00,-3.958388268947601318e-01
5.429064750671386719e+00,-1.371396780014038086e+00
1.587028026580810547e+00,-1.610565543174743652e+00
2.044122219085693359e+00,4.923333823680877686e-01
5.637431621551513672e+00,2.665162086486816406e-01
3.437235593795776367e+00,2.542400836944580078e+00
5.522414684295654297e+00,4.160409867763519287e-01
1.620108127593994141e+00,-2.746264457702636719e+00
7.028760910034179688e-01,3.944298982620239258e+00
1.447684288024902344e+00,1.466754794120788574e+00
2.948760986328125000e+00,-4.865404605865478516e+00
1.302165031433105469e+00,3.826547265052795410e-01
2.427254199981689453e+00,-1.494236439466476440e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
4.525101661682128906e+00,2.964289188385009766e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.044122219085693359e+00,4.923333823680877686e-01
2.353532075881958008e+00,2.261439561843872070e+00
1.296343326568603516e+00,-3.015291929244995117e+00
4.799201190471649170e-01,-2.838776588439941406e+00
1.083611249923706055e+00,-2.778055191040039062e+00
2.826701164245605469e+00,-3.682256042957305908e-01
2.427254199981689453e+00,-1.494236439466476440e-01
3.360986948013305664e+00,-1.815597653388977051e+00
1.302165031433105469e+00,3.826547265052795410e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
4.183069705963134766e+00,-3.249739646911621094e+00
3.891404867172241211e+00,-2.796535015106201172e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
4.280621528625488281e+00,-1.181515336036682129e+00
1.267630815505981445e+00,7.889164686203002930e-01
3.360986948013305664e+00,-1.815597653388977051e+00
2.590729475021362305e+00,-8.219060301780700684e-01
1.302165031433105469e+00,3.826547265052795410e-01
-2.089345753192901611e-01,6.316474676132202148e-01
1.723530888557434082e+00,-4.127072691917419434e-01
5.516713619232177734e+00,-4.026014208793640137e-01
2.869575262069702148e+00,7.394001483917236328e-01
1.267630815505981445e+00,7.889164686203002930e-01
1.447993040084838867e+00,-2.575131177902221680e+00
3.758700847625732422e+00,-3.337121009826660156e+00
4.028943061828613281e+00,-3.404090881347656250e+00
3.723566770553588867e+00,-4.096779823303222656e-01
3.760294675827026367e+00,-7.219591736793518066e-01
2.826701164245605469e+00,-3.682256042957305908e-01
2.044122219085693359e+00,4.923333823680877686e-01
1.908032536506652832e+00,-1.134851574897766113e+00
1.412921071052551270e+00,-2.443908214569091797e+00
1.512440085411071777e+00,-2.512855529785156250e+00
1.353421211242675781e+00,-2.548003911972045898e+00
3.360986948013305664e+00,-1.815597653388977051e+00
